 tKUETv_tot
   3.7999999999999974E-003   77756.426247905591       -19.600910801425588        77736.825337104165        414.70093998882982        272.45914861015763        175.64864296179442       -478.48731846767834     
   3.8999999999999972E-003   67247.355085090894       -19.604216413026865        67227.750868677860        358.65256045381813        169.67740183943818       -47.461929551316523       -500.74384787066197     
   3.9999999999999975E-003   63088.698058241003       -19.607810649691096        63069.090247591310        336.47305631061869        86.731989874558963        165.22333196831590       -296.69523374071082     
   4.0999999999999977E-003   67376.818384167826       -19.612934841122271        67357.205449326706        359.34303138222839        69.963310511512645        328.31950778749564       -163.40666058260541     
   4.1999999999999980E-003   67944.187179091328       -19.617791066318215        67924.569388025004        362.36899828848709       -80.825492552341416        478.86133264801714        98.303108635906497     
   4.2999999999999983E-003   63688.883204756406       -19.622725021177718        63669.260479735232        339.67404375870086       -167.22986768498691        143.39773022519307       -39.477306259230865     
   4.3999999999999985E-003   72851.294771731744       -19.627495859366949        72831.667275872373        388.54023878256930       -23.520237165404072        109.98665786403249       -44.243365825182565     
   4.4999999999999988E-003   78735.413996523028       -19.631560803052405        78715.782435719972        419.92220798145615       -45.486667513447244        425.96649305220637       -101.39638659253802     
   4.5999999999999991E-003   74126.645400901674       -19.636790916728650        74107.008609984943        395.34210880480890        211.08464417304393       -34.554681889630643       -105.53099895054702     
   4.6999999999999993E-003   70289.663681552236       -19.642360500472172        70270.021321051769        374.87820630161195        107.61519527839589       -40.262037069684112       -26.057447671239792     
   4.7999999999999996E-003   67230.179792025228       -19.647497074550724        67210.532294950681        358.56095889080120       -202.96814699060303        93.086679132768893       -153.24011120234852     
   4.8999999999999998E-003   61657.855204049774       -19.652703262841211        61638.202500786931        328.84189442159879       -78.981528093473926        167.23699321983219        101.21569723632402     
   5.0000000000000001E-003   59281.935871611939       -19.658299952011500        59262.277571659928        316.17032464859699       -111.82112158470181        419.50118673265757        167.22806736678277     
   5.1000000000000004E-003   56262.677948553290       -19.663496904454661        56243.014451648836        300.06761572561754       -169.10482781083041        223.66837551591053        366.73377830179788     
   5.2000000000000006E-003   66964.700797154524       -19.669618075750456        66945.031179078767        357.14507091815744       -17.093063366365801        69.293869576581187        377.61839550369734     
   5.3000000000000009E-003   62087.005396940694       -19.670797768359218        62067.334599172333        331.13069545035034        114.68368725172171       -51.690974520800289        188.19235066268593     
   5.4000000000000012E-003   68189.001001220357       -19.673548863229019        68169.327452357131        363.67467200650856        236.25095724074578       -87.791862253980256        20.747792130313265     
   5.5000000000000014E-003   67522.534161562973       -19.677043748404216        67502.857117814565        360.12018219500254        46.701850898241446       -140.23341756946414        39.842892662850446     
   5.6000000000000017E-003   58089.104642526174       -19.681968902284261        58069.422673623892        309.80855809347293        53.873637959699856       -153.09529949728574        173.64381896595856     
   5.7000000000000019E-003   49259.973385108671       -19.686328147577349        49240.287056961097        262.71985805391290       -62.782819895217038       -162.35803139889393        86.109269843165350     
   5.8000000000000022E-003   59815.726103629546       -19.691819008068933        59796.034284621477        319.01720588602427       -114.37512421344302       -219.86253264812959       -146.65345341741715     
   5.9000000000000025E-003   71431.453103624619       -19.694440710419862        71411.758662914202        380.96774988599799       -232.02101907265109       -132.53209632392952       -80.492624900461877     
   6.0000000000000027E-003   78507.582150778675       -19.696562028794194        78487.885588749879        418.70710480415295       -71.700329595083360        115.73934120350290        98.774126464307614     
   6.1000000000000030E-003   71036.605130170195       -19.697048918363656        71016.908081251837        378.86189402757435        130.22312064965863       -235.41746879840306        52.193582317584131     
   6.2000000000000033E-003   71849.293749384553       -19.700156902574534        71829.593592481979        383.19623333005097        219.65206276773890        161.96065557374118       -72.353136999122967     
   6.3000000000000035E-003   73767.466773779364       -19.701726022663138        73747.765047756708        393.42648946015663        324.73552862796782        204.37443387412605        79.074418624340879     
   6.4000000000000038E-003   68969.985617362690       -19.703060595233623        68950.282556767459        367.83992329260104        404.02564366924383       -32.105390644708450        206.99679802513913     
   6.5000000000000040E-003   70417.151844990207       -19.704576101665666        70397.447268888543        375.55814317328111        97.293087835571029        33.795500524792097       -129.06336116267374     
   6.6000000000000043E-003   60643.841035388170       -19.708718185160578        60624.132317203010        323.43381885540356        55.973602861655905        114.12454137632551       -1.8609157321124190     
   6.7000000000000046E-003   62958.929731160897       -19.712450447275206        62939.217280713623        335.78095856619143        127.87268224859699        11.427860219008508       -1.8609157321124783     
   6.8000000000000048E-003   67829.321889908882       -19.716059325521691        67809.605830583358        361.75638341284736        213.63635396474783        117.04365070665185        73.281114017356828     
   6.9000000000000051E-003   61346.208262012464       -19.720243096011618        61326.488018916454        327.17977739739979        195.06540755505466        240.35627815652856       -44.001842206017599     
   7.0000000000000053E-003   64582.999951565929       -19.725019767345749        64563.274931798580        344.44266640835161        332.32904196901541        79.554300896381420       -162.72406354027868     
   7.1000000000000056E-003   57212.848032272952       -19.729795129245925        57193.118237143703        305.13518950545574        365.99884243726757        74.554095105563334       -230.38949451436528     
   7.2000000000000059E-003   49929.551548306183       -19.735766999202834        49909.815781306977        266.29094159096633       -4.9395410325472842        39.783057165959789       -45.480156625023760     
   7.3000000000000061E-003   59446.638976986120       -19.740107434381660        59426.898869551740        317.04874121059265       -233.05587058251612        90.273273525597318       -228.53864763306080     
   7.4000000000000064E-003   65999.279514135313       -19.745773547991224        65979.533740587314        351.99615740872167        36.482622241329011       -123.94288300865693       -54.586251312741588     
   7.5000000000000067E-003   70405.751145511924       -19.751532058278126        70385.999613453649        375.49733944273027        155.79447521672648       -23.888946896058549       -111.48694972896989     
   7.6000000000000069E-003   68082.736299607088       -19.755238850486197        68062.981060756603        363.10792693123778       -43.641294993222679       -66.534458680529639       -37.127951241027077     
   7.7000000000000072E-003   69849.300148328155       -19.757110676301611        69829.543037651849        372.52960079108351        37.947490130904157        134.58385574488679       -154.32912491590679     
   7.8000000000000074E-003   71330.633533168439       -19.759917177140682        71310.873615991295        380.43004551023165       -47.577495004603222        234.80533255820851       -6.6107221440859263     
   7.9000000000000077E-003   71241.369782643131       -19.763578710833428        71221.606203932301        379.95397217409669       -218.32749159052710        121.05498465861200       -75.231367056389303     
   8.0000000000000071E-003   73448.372637734952       -19.768041669183020        73428.604596065765        391.72465406791974       -193.66177514890603        13.140780464291957       -84.287331360521520     
   8.1000000000000065E-003   64550.837952200840       -19.773615043861387        64531.064337156975        344.27113574507115       -117.76327127042843       -290.52946276647708       -208.73014230339345     
   8.2000000000000059E-003   64379.603359475099       -19.779891207559110        64359.823468267539        343.35788458386719       -268.22956355610756       -290.52946276647685       -229.14900650484819     
   8.3000000000000053E-003   67200.992677186703       -19.786077303336242        67181.206599883371        358.40529427832911       -240.73016431117875        41.676029054333746       -222.72990440421478     
   8.4000000000000047E-003   70786.370981709275       -19.790823233572731        70766.580158475699        377.52731190244947       -103.45696263049466       -108.21548342646922       -172.34759018467815     
   8.5000000000000041E-003   64020.505814594406       -19.795685293210919        64000.710129301195        341.44269767783680       -111.29912194120797        12.908510863986585       -80.298859025951984     
   8.6000000000000035E-003   58139.747622659605       -19.800519464141260        58119.947103195460        310.07865398751790       -122.03322542495843        107.36910583387757       -193.05891302975306     
   8.7000000000000029E-003   65567.223171058315       -19.805477064852813        65547.417693993455        349.69185691231104       -108.27985440116888        107.36910583387765       -66.012461589959756     
   8.8000000000000023E-003   61451.161528495970       -19.807753056583238        61431.353775439384        327.73952815197850       -306.23659983553205        216.48209476724801       -119.27518086639631     
   8.9000000000000017E-003   59526.826144527535       -19.810558169698751        59507.015586357833        317.47640610414686       -355.93304799064322        151.04083226660811       -148.76000049934058     
   9.0000000000000011E-003   58905.076211090622       -19.813590415623334        58885.262620674999        314.16040645915001       -368.62903099813531        145.29372930696510       -206.97003621158498     
   9.1000000000000004E-003   56220.223333003953       -19.815600715036915        56200.407732288913        299.84119110935444       -239.41264158217945        69.691436788477887       -227.24207637572596     
   9.1999999999999998E-003   53776.511370384265       -19.818520077519647        53756.692850306747        286.80806064204944       -170.17694392974613        69.691436788477830       -34.168317983730056     
   9.2999999999999992E-003   54575.861800713108       -19.822070234511862        54556.039730478595        291.07126293713657       -460.49112617011241        69.691436788477930       -148.89554197920728     
   9.3999999999999986E-003   63419.495337901943       -19.825630015431503        63399.669707886511        338.23730846881034       -459.19599756268263       -115.99067641469479       -18.305292000275752     
   9.4999999999999980E-003   60207.610054313198       -19.831183908592436        60187.778870404603        321.10725362300371       -441.50292288010991       -108.83273887770092        79.423872630967580     
   9.5999999999999974E-003   61717.245948769487       -19.836705019906166        61697.409243749578        329.15864506010394       -427.74267676114482       -94.862728121402640        113.57139900903370     
   9.6999999999999968E-003   70335.917896836094       -19.844507167078689        70316.073389669022        375.12489544979252       -255.80810393864189       -6.8530288632213203        70.791300053587122     
   9.7999999999999962E-003   60974.892421989964       -19.848311981087438        60955.044110008879        325.19942625061316       -80.422019759776134        283.49438330216486        109.21081389791885     
   9.8999999999999956E-003   61796.853093140533       -19.850176117636661        61777.002917022895        329.58321649674951       -23.114843806748492        265.78277430392274       -57.100929938170395     
   9.9999999999999950E-003   55412.201588770244       -19.854638801806882        55392.346949968436        295.53174180677462        149.74257739970770        131.15368969586774        143.45979104157416     
   1.0099999999999994E-002   68677.740233325589       -19.859427746019374        68657.880805579567        366.28128124440315        172.86998019720386        253.34413591071907        140.15681831674982     
   1.0199999999999994E-002   64145.857779976475       -19.865370537390550        64125.992409439088        342.11124149320784       -146.34427492811253        2.3398121437833375E-002   172.22276031441152     
   1.0299999999999993E-002   62248.044133723357       -19.868972602720284        62228.175161120635        331.98956871319126       -5.1956282071595421        187.28844934493264        68.878277247348947     
   1.0399999999999993E-002   62606.352084169397       -19.874532421460220        62586.477551747936        333.90054444890347       -252.15120610193520        55.908784363731264       -140.18350721453066     
   1.0499999999999992E-002   63373.131422558472       -19.878961665968887        63353.252460892501        337.99003425364521       -106.35634847821827       -56.114954199007357       -110.20409861016307     
   1.0599999999999991E-002   66345.702967667152       -19.883422689162934        66325.819544977989        353.84374916089149       -59.151500822856057       -61.061810037775182       -163.53308066379046     
   1.0699999999999991E-002   68641.356628662048       -19.887499952010490        68621.469128710043        366.08723535286424       -88.260350842971562       -157.74871095141097        128.62113898303642     
   1.0799999999999990E-002   69832.763615535601       -19.892166317381299        69812.871449218219        372.44140594952319       -121.34228532819010        2.4509155465429258        128.62113898303645     
   1.0899999999999990E-002   64540.773258271845       -19.900190241301889        64520.873068030545        344.21745737744982       -121.48681865730644        96.891379583468634       -189.58276114385222     
   1.0999999999999989E-002   69829.152180099685       -19.909411518755345        69809.242768580923        372.42214496053168        424.00338475033107        118.33584161517504       -481.16678872853714     
   1.1099999999999988E-002   75093.925634541971       -19.914431016911593        75074.011203525064        400.50093671755718        28.117283540693236        141.08067841320337       -294.98927004252340     
   1.1199999999999988E-002   59947.765204846830       -19.918804738968618        59927.846400107861        319.72141442584979        98.491543358329594        271.25820761333409       -275.84797230122649     
   1.1299999999999987E-002   62882.288174652487       -19.923354732548130        62862.364819919938        335.37220359814660       -60.885632883882224        202.42818558955844       -322.36612461206897     
   1.1399999999999987E-002   68624.782050571681       -19.927461995685920        68604.854588575996        365.99883760304897        81.276143628427249        117.99016341821191       -217.02710877831879     
   1.1499999999999986E-002   69036.617641989928       -19.931781729619782        69016.685860260302        368.19529409061295       -57.523977318296716        1.0465265726801034       -137.21273969134526     
   1.1599999999999985E-002   73121.637691406737       -19.936078388393433        73101.701613018347        389.98206768750259       -24.548312790859946        227.57467367547576       -123.57392334707812     
   1.1699999999999985E-002   65723.342081302966       -19.940548063042254        65703.401533239929        350.52449110028249       -24.969539061921807        25.780489129305693        34.781499431963923     
   1.1799999999999984E-002   68481.766720494357       -19.944547219903399        68461.822173274457        365.23608917596988       -74.841731615151204       -286.42733972142014       -239.68654122826524     
   1.1899999999999984E-002   66257.960055169664       -19.948047846617740        66238.012007323050        353.37578696090486       -134.65216969783992       -207.82196616629241       -80.272266347041054     
   1.1999999999999983E-002   64300.844124687246       -19.953587670482516        64280.890537016763        342.93783533166533       -13.886530869384718       -321.76748803632586       -189.46992290697665     
   1.2099999999999982E-002   69763.044787015795       -19.959157864880758        69743.085629150912        372.06957219741759       -168.20412636487038       -375.31096477003035       -94.921145780046174     
   1.2199999999999982E-002   72455.744047776388       -19.963648480652079        72435.780399295734        386.43063492147405       -188.55689065880048       -188.19463244722331        57.485419123407389     
   1.2299999999999981E-002   79656.521431988906       -19.966703670100632        79636.554728318806        424.83478097060748       -148.28135619304314       -175.30190520833162       -153.55550446334820     
   1.2399999999999980E-002   83575.720185796468       -19.970262557557920        83555.749923238909        445.73717432424780       -179.62700794864801       -124.36579796078964       -160.59042746821743     
   1.2499999999999980E-002   76091.655147982456       -19.974352380278045        76071.680795602180        405.82216078923977        335.73407875057791       -116.97088037100698        34.450612488828206     
   1.2599999999999979E-002   70968.274053301298       -19.977553844172622        70948.296499457123        378.49746161760692        127.74838268869219       -124.57188057825820        60.338865953708599     
   1.2699999999999979E-002   72944.604637662604       -19.979800791485797        72924.624836871124        389.03789140086724        80.632393176005721       -181.58264778914844        94.285559642608789     
   1.2799999999999978E-002   69610.386256805519       -19.983985631641566        69590.402271173880        371.25539336962942       -28.091847264068260       -64.788227590580405        180.42401155237215     
   1.2899999999999977E-002   65593.098552746713       -19.989798076575138        65573.108754670131        349.82985894798247       -30.253038768920042       -81.938977357245349        164.93809103655613     
   1.2999999999999977E-002   70875.932808814905       -19.994727736312001        70855.938081078595        378.00497498034616        26.501736576941560       -169.90577854733286        128.12524275247790     
   1.3099999999999976E-002   68006.113193193902       -19.999690815913173        67986.113502377993        362.69927036370080       -108.73630849022106       -169.90577854733274        90.902966828856790     
   1.3199999999999976E-002   56602.235189739928       -20.004446448304304        56582.230743291620        301.87858767861297       -186.02376268470115        157.04147876058315       -58.401741857227741     
   1.3299999999999975E-002   58399.384556146026       -20.004819511777640        58379.379736634248        311.46338429944547       -225.82382189689909        448.49447149691855       -62.981790421975646     
   1.3399999999999974E-002   64677.353894504537       -20.006601137377174        64657.347293367158        344.94588743735756       -219.67209645826921        406.49306122654986       -241.34103814792823     
   1.3499999999999974E-002   60649.936857210763       -20.007366083042701        60629.929491127717        323.46632990512410       -163.90698927792815        222.69531698309308       -63.921357177173043     
   1.3599999999999973E-002   56615.391942225193       -20.010108957133017        56595.381833268060        301.94875702520102       -178.84609095671499       -55.071946492430826       -72.597121113607656     
   1.3699999999999973E-002   65071.876799117934       -20.012149163624681        65051.864649954310        347.05000959529565       -135.33296827998873        156.99018350576404        177.82758931289740     
   1.3799999999999972E-002   64596.874414946222       -20.015886919890043        64576.858528026329        344.51666354637985       -108.43156814084314        465.20780608718417        49.663750749921249     
   1.3899999999999971E-002   60405.750056145320       -20.020150732899133        60385.729905412423        322.16400029944168       -99.003818096960103        488.53200699001610        241.40025398549008     
   1.3999999999999971E-002   56322.685133161001       -20.026864085123069        56302.658269075881        300.38765404352534       -266.88605164466367        240.26365936907050        255.55234780198734     
   1.4099999999999970E-002   67022.518104751478       -20.035574647486545        67002.482530103996        357.45342989200788       -458.35285675571782        311.31491939618383        195.96925088338469     
   1.4199999999999970E-002   78489.625739282099       -20.044420143170345        78469.581319138932        418.61133727617118       -148.78119496218451        282.46083023272769        175.25787803098422     
   1.4299999999999969E-002   74714.763841544176       -20.054035369025179        74694.709806175146        398.47874048823559       -208.44955314460108        261.89912958734601        69.192900914487680     
   1.4399999999999968E-002   65600.895486415844       -20.066658628882241        65580.828827786958        349.87144259421785       -129.89194550878747        393.59859309648118        44.001049868735606     
   1.4499999999999968E-002   55988.527532961169       -20.079639539789476        55968.447893421377        298.60548017579288       -129.89194550878750        383.60551006606914       -43.495921077897535     
   1.4599999999999967E-002   57000.782031993942       -20.091050754681891        56980.690981239262        304.00417083730105       -89.632315131853545        31.119395839430734        4.4748299268844320     
   1.4699999999999967E-002   59413.694333774263       -20.101923705673819        59393.592410068588        316.87303644679605       -16.938393659525069        126.48400582711288       -8.5451114283823024     
   1.4799999999999966E-002   62657.469569210429       -20.111169149027983        62637.358400061399        334.17317103578893       -77.934175243384701       -15.220109298108403        55.653761530574066     
   1.4899999999999965E-002   67331.479889139358       -20.120414091627211        67311.359475047735        359.10122607540990       -41.586146451757500        21.111030091849326       -1.5708994620130026     
   1.4999999999999965E-002   70639.331931800712       -20.129545622181048        70619.202386178527        376.74310363627046       -112.26458077158898        260.19748652282203       -104.22582645151155     
   1.5099999999999964E-002   70330.973554072858       -20.140336459230085        70310.833217613632        375.09852562172193        1.1791261803231139        321.31822015933705        47.979681681993753     
   1.5199999999999964E-002   66006.475738242123       -20.144734077285204        65986.331004164836        352.03453727062464        37.133278785493900        289.26531413448078       -66.589878611119047     
   1.5299999999999963E-002   60791.865617718031       -20.147787803396177        60771.717829914633        324.22328329449618       -45.171665396411996        249.09386716405962       -121.86540416804516     
   1.5399999999999962E-002   63906.899395769033       -20.151381570100352        63886.748014198929        340.83679677743481        41.829646798047236        219.67623951891443        44.513597894065292     
   1.5499999999999962E-002   70596.778540941523       -20.153975624202982        70576.624565317325        376.51615221835476        16.099746302313683        219.58729271660039        52.853059874872336     
   1.5599999999999961E-002   72351.146059812876       -20.156409853705988        72330.989649959170        385.87277898566867       -187.77507901973070        464.11202319276623        148.07602652448233     
   1.5699999999999961E-002   74366.944277912698       -20.161057033584207        74346.783220879108        396.62370281553439       -248.37172436729145        359.80267308108489        186.35817706426928     
   1.5799999999999960E-002   67263.622958875509       -20.169910227967762        67243.453048647541        358.73932244733606       -195.78934212678806        309.57066006321969        124.42975306973818     
   1.5899999999999959E-002   63417.364610157259       -20.180259853367989        63397.184350303891        338.22594458750541       -163.64556666987968       -2.4737530161319943        220.73192379710872     
   1.5999999999999959E-002   58710.239478824602       -20.190023404671582        58690.049455419932        313.12127722039787       -166.79460352874901        192.05672035784943        72.903317075199766     
   1.6099999999999958E-002   53816.437596622469       -20.198902976778243        53796.238693645690        287.02100051531983        22.435079121393283        268.54076814260526       0.79950265214298977     
   1.6199999999999957E-002   54916.317036486478       -20.207653567913365        54896.109382918563        292.88702419459457       -272.67581523424042        237.15604449024738        38.089405643322081     
   1.6299999999999957E-002   55559.575810530150       -20.215891190333767        55539.359919339819        296.31773765616077       -208.30661028911749       -341.98159742361224       -225.32452130223152     
   1.6399999999999956E-002   57771.687061051351       -20.222490163078909        57751.464570888274        308.11566432560721       -79.996656272186414       -293.54859718778346        22.202130209707352     
   1.6499999999999956E-002   62959.667667502959       -20.230305611947500        62939.437361891010        335.78489422668247       -160.15306461847860       -293.54859718778300       -210.49278567282170     
   1.6599999999999955E-002   54583.461688334581       -20.238229790688266        54563.223458543893        291.11179567111776       -181.01693333529508       -276.46976716665426       -344.63699921310331     
   1.6699999999999954E-002   62540.183053857785       -20.243993405760129        62519.939060452023        333.54764295390817       -75.496889925956324       -433.59858992028666       -280.13751953048586     
   1.6799999999999954E-002   73746.496091963403       -20.251575990525609        73726.244515972881        393.31464582380482       -116.96783120942510       -241.72612859058356       -142.96879810184049     
   1.6899999999999953E-002   63810.304689408666       -20.259709074340716        63790.044980334322        340.32162501017956       -57.272651774696484       -225.04758885546048       -130.64242986858261     
   1.6999999999999953E-002   63766.318551389653       -20.263319477059721        63746.055231912593        340.08703227407813       -166.67416961448470       -95.800890343472844       -378.33910089551370     
   1.7099999999999952E-002   70520.335451766150       -20.266039885621765        70500.069411880526        376.10845574275282        18.468132687845220       -211.03075308188861       -520.82155204020523     
   1.7199999999999951E-002   75664.486555553900       -20.269859052131828        75644.216696501768        403.54392829628745        16.463135824972909       -369.29445904638226       -350.66488833124697     
   1.7299999999999951E-002   84757.050419700070       -20.275461758186186        84736.774957941889        452.03760223840038       -52.210684634657888       -339.40130727152399       -364.63725760520055     
   1.7399999999999950E-002   76284.083394796777       -20.281980348477976        76263.801414448302        406.84844477224948        193.63207774473193       -119.24377654186823       -213.78347882304774     
   1.7499999999999950E-002   74404.608954832933       -20.283330593529342        74384.325624239398        396.82458109244232        158.79708716927979       -97.500792933431825       -179.68114808523407     
   1.7599999999999949E-002   71823.216727600142       -20.286936310157696        71802.929791289978        383.05715588053408        91.583075059620569       -136.37818008946550       -64.764200737153942     
   1.7699999999999948E-002   65923.901385929697       -20.288815337424243        65903.612570592275        351.59414072495838        69.398983957169932       -59.528604496777177        21.678928408425655     
   1.7799999999999948E-002   57747.923585070384       -20.293211481459839        57727.630373588923        307.98892578704204       -142.42957734299600       -258.44000899324715       -27.942990386458348     
   1.7899999999999947E-002   61827.010066410956       -20.298214141836340        61806.711852269116        329.74405368752508       -325.54006136903138        51.968011469684747       -12.548812818859941     
   1.7999999999999947E-002   60860.291488179988       -20.305078347632463        60839.986409832352        324.58822127029327       -338.39746046302201       -77.895785602371419        176.08836349600841     
   1.8099999999999946E-002   66488.964276713217       -20.312821223383359        66468.651455489831        354.60780947580383       -411.91068226049049        90.987580564579858        155.85737268000054     
   1.8199999999999945E-002   57902.932678091041       -20.322536722900832        57882.610141368139        308.81564094981889      -0.53864548994761119        140.85567238644063        160.99950976194634     
   1.8299999999999945E-002   60373.372162098109       -20.328140849264518        60353.044021248847        321.99131819785657       -2.3384712409983135        35.815099559174783        98.837670032693921     
   1.8399999999999944E-002   50231.733715824019       -20.332995232634609        50211.400720591388        267.90257981772811       -261.89365327833139        114.14835012255340       -23.641276526695965     
   1.8499999999999944E-002   49559.691688700455       -20.336399892867917        49539.355288807586        264.31835567306911       -209.97596272371817        263.78406370611197       -6.0478885614072775     
   1.8599999999999943E-002   51492.546368433745       -20.339109906362754        51472.207258527385        274.62691396497996       -145.47707303895194        253.12919867307812        93.271846812845169     
   1.8699999999999942E-002   55650.441098737218       -20.341700122903394        55630.099398614315        296.80235252659850       -33.001232023871310       -111.92784380526324       -15.639490039155893     
   1.8799999999999942E-002   58759.830856820816       -20.345931010730474        58739.484925810088        313.38576456971100       -222.46397560080203       -182.55917340027153        100.78343690243197     
   1.8899999999999941E-002   62436.732860775192       -20.349333223133669        62416.383527552061        332.99590859080104       -57.901861291772981       -153.20347670096675        287.23743903773499     
   1.8999999999999941E-002   64554.233658843877       -20.355970298364959        64533.877688545515        344.28924618050070        44.785637306845402       -183.86214580355141        189.49619175167717     
